0,DGDC,0,0.40976284,121.28411493000002,0,-0.9112517884082001,2017-12-14 20:52:23.697323
0,XP,38609953.560958564,0.00016384,0,235656454839.835,0,2017-12-14 20:52:24.265103
0,EDGE,0,0.01622012,0,0,0,2017-12-14 20:52:25.399738
0,TIX,63938403.75,1.02301446,0,62500000,3.155459735605095,2017-12-14 20:52:25.969135
0,CBX,2472243.439785796,2.457594,0,1005960.88686162,-25.000000000000007,2017-12-14 20:52:26.535160
0,ZSC,156425899,0.0277228,25500,5642500000,0,2017-12-14 20:52:27.106870
0,SHORTY,0,0.01720504,0,0,3.9603954413427385,2017-12-14 20:52:27.674291
0,PRM,0,0.00196629,0,0,0,2017-12-14 20:52:28.240731
0,YAY,0,5.9e-05,100000,0,-1.6502750458409776,2017-12-14 20:52:29.370823
0,EKN,0,0.00999999,0,0,0,2017-12-14 20:52:30.423119
0,TECH,0,0.74999999,0,0,0,2017-12-14 20:52:30.992372
0,SEND,0,0.11879669,0,0,32.29927285714587,2017-12-14 20:52:31.556675
0,SMT,0,0,0,0,0,2017-12-14 20:52:32.685726
0,CHAT,0,0.11470025,0,0,-0.28489595051498345,2017-12-14 20:52:33.256147
0,RUBIT,0,0.00524344,0,0,-3.0303478630739935,2017-12-14 20:52:33.826519
0,EXE,0,0.11748583,0,0,0,2017-12-14 20:52:34.395914
0,BCN,486879493.3125302,0.002652,162474190,183589552531.12,7.2815533980582545,2017-12-14 20:52:35.529333
0,EXIT,0,1.407e-05,0,0,0,2017-12-14 20:52:36.092514
0,SKR,0,0.0065547,0,0,-2.439060692974844,2017-12-14 20:52:36.656807
0,PRIX,2440312.322196914,1.9132872,0,1275455.31177803,20.000000000000007,2017-12-14 20:52:37.227539
0,MBI,0,0.09750122,0,0,-6.299218122407829,2017-12-14 20:52:37.787808
0,LC,32850,5e-05,13990.66582833,657000000,0,2017-12-14 20:52:38.355261
0,SPKTR,0,0.01245394,0,0,0,2017-12-14 20:52:38.917709
0,PPP,211580985,1.282309,0,165000000,5.956471935853382,2017-12-14 20:52:39.481209
0,ANC,1494291.5235807598,0.80311511,0,1860619.362,-22.26804115529256,2017-12-14 20:52:40.047409
0,WIC,83870,0.0008387,0,100000000,13.084162554270145,2017-12-14 20:52:40.609181
0,CAM,0,0.00737404,0,0,0,2017-12-14 20:52:41.179058
0,LIMX,0,0.19,0,0,0,2017-12-14 20:52:41.746901
0,EBTC,10844175.3,0.5163893,20604.899999999998,21000000,22.937293729372957,2017-12-14 20:52:42.874847
0,ZNY,24688397.38846,0.32650348,0,75614500,0,2017-12-14 20:52:43.441511
0,DGORE,0,0.0095,1497.36842104,0,2262.5963690624217,2017-12-14 20:52:44.010659
0,C2,545583.0403675741,0.00409669,0,133176549.938505,4.166730234284813,2017-12-14 20:52:44.576727
0,GIVE,0,0.00065547,0,0,0,2017-12-14 20:52:45.712713
0,PSY,0,0.02785749,0,0,1.190457163447841,2017-12-14 20:52:46.279879
0,JIF,0,0.01654864,0,0,29.487157417680866,2017-12-14 20:52:46.847710
0,POLY,0,6e-06,0,0,0,2017-12-14 20:52:47.411720
0,ZEIT,11501727.887859879,0.0003111,399107.81416139,36971160038.1224,115.44321329639888,2017-12-14 20:52:47.981353
0,BTCE,1091270.25,0.05196525,0,21000000,-10.714285714285722,2017-12-14 20:52:48.548554
0,MINE,0,0.04849898,0,0,0,2017-12-14 20:52:49.111108
0,CLINT,0,0.01228859,0,0,-11.764714329719025,2017-12-14 20:52:49.680876
0,XZC,190138791.48845828,58.24792845,0,3264301.35024756,16.710439921208145,2017-12-14 20:52:50.244099
0,NUBIS,0,0.53283337,0,0,0,2017-12-14 20:52:50.814742
0,BLK,30376934.76187559,0.39683961,0,76547133.8959223,7.073385300653137,2017-12-14 20:52:51.382404
0,TAM,0,0.32933428,0,0,-16.24999974569912,2017-12-14 20:52:51.950787
0,MYB,5065843.443593129,1.801462,0,2812073.44012426,6.5573770491803245,2017-12-14 20:52:52.523061
0,ENV,0,0.00016385,0,0,0,2017-12-14 20:52:53.088009
0,CFC,0,0.00147463,0,0,79.99975587129533,2017-12-14 20:52:53.652416
0,XSI,0,0.3276958,0,0,0,2017-12-14 20:52:54.790448
0,XBS,0,59.99999985,0,0,0,2017-12-14 20:52:55.352100
0,DUO,183952.07256302104,0.60935034,0,301882.28427512,2.9908607007427648,2017-12-14 20:52:55.920127
0,WRT,0,0.00180233,0,0,10.00012206435232,2017-12-14 20:52:56.486563
0,XT,0,1.386e-05,0,0,0,2017-12-14 20:52:57.054404
0,ICOS,22545251.89345,38.10785,5.4399999999999995,591617,0,2017-12-14 20:52:57.624871
0,MCAR,0,0.04586044,3.55726383,0,-2.7777813110415486,2017-12-14 20:52:58.194898
0,BENJI,59733.30636006688,0.00294817,0,20261147.2065949,0,2017-12-14 20:52:58.868754
0,WEALTH,0,43.79672402,0,0,0,2017-12-14 20:52:59.439212
0,ADCN,82806.0027556,0.0033214,0,24931054,0,2017-12-14 20:53:00.005647
0,NANAS,0,0.08009199,0,0,20.443357087559807,2017-12-14 20:53:00.575502
0,DSB,0,0.06240296,0,0,0,2017-12-14 20:53:01.144925
0,COX,0,8.33e-06,0,0,0,2017-12-14 20:53:01.712196
0,ONX,21011394.558834463,0.19654476,6520.415947710001,106903865.35278,-8.675798153217885,2017-12-14 20:53:02.282121
0,SMC,789436.0394232223,0.03341261,0,23626889.3517514,-1.9230791810204138,2017-12-14 20:53:02.851240
0,SLM,0,0.00966345,0,0,0,2017-12-14 20:53:03.426839
0,SUPER,4902264.56700264,0.10334979,0,47433715.80148,-3.66411734153811,2017-12-14 20:53:04.000623
0,CESC,141693.987982,0.00020002,0,708399100,0,2017-12-14 20:53:04.570874
0,LTB,803016.6388053859,0.9827238,0,817133.60234624,31.897119839046194,2017-12-14 20:53:05.139345
0,REAL,0,0.3674172,0,0,3.921568627450984,2017-12-14 20:53:06.279910
0,XRL,18176753,0.18176753,14.30684671,100000000,-11.118643089829225,2017-12-14 20:53:06.848515
0,BTX*,0,2.44e-06,0,0,0,2017-12-14 20:53:08.372665
0,KOLION,7362836.97,7.36283697,0,1000000,-4.361702127659573,2017-12-14 20:53:08.938427
0,ETBT,249447.51260042074,0.0623619,0,3999998.59851,19.999999999999996,2017-12-14 20:53:09.507055
0,HVCO,0,0.0262081,0,0,-3.030291818212079,2017-12-14 20:53:10.673464
0,CNL,0,0.00671582,0,0,0,2017-12-14 20:53:11.246979
0,CCRB,17990219.8,0.25700314,0,70000000,3.701254297749142,2017-12-14 20:53:11.812510
0,NULS,40445643.99999999,1.0111411,0,40000000,16.537662148287176,2017-12-14 20:53:12.381749
0,DRKC,0,0.16036079,0,0,0,2017-12-14 20:53:12.946672
0,ICN,147142079,1.47142079,0,100000000,-5.26260286232825,2017-12-14 20:53:13.528032
0,CCC,0,2.09e-05,0,0,0,2017-12-14 20:53:14.093378
0,KDC,0,0.00753483,0,0,-30.30301068187116,2017-12-14 20:53:14.665302
0,OXY,14468769.018621383,0.13851271,85,104458060.337,-71.43877682083203,2017-12-14 20:53:15.807266
0,GAP,376781.208366272,0.03112211,0,12106544.4587874,19.49681888167469,2017-12-14 20:53:16.375902
0,DOT,8253902.186080015,0.01539752,0,536054000.000001,-2.0833532059830397,2017-12-14 20:53:16.951278
0,EBCH,523694.43000000005,0.02493783,0,21000000,-9.799505264745568,2017-12-14 20:53:17.526435
0,CDX,0,0.04166468,0,0,-50.140962209634544,2017-12-14 20:53:18.099156
0,DVC,7172230.056600001,0.00065521,0,10946460000,0,2017-12-14 20:53:18.664968
0,NAN,0,0.0098282,0,0,0,2017-12-14 20:53:19.244650
0,THS,0,0.69297,161.88389472,0,-41.17647058823529,2017-12-14 20:53:19.816230
0,DEA,0,0.00065521,0,0,0,2017-12-14 20:53:20.392443
0,SPN,0,0.0001638,0,0,0,2017-12-14 20:53:20.966575
0,MCN,132825.21227320874,0.01588893,0,8359607.11471501,0,2017-12-14 20:53:21.544229
0,DES,0,0.01670795,0,0,0,2017-12-14 20:53:22.113252
0,TKN*,0,0.82720717,0,0,0,2017-12-14 20:53:22.682247
0,TFL,0,0.82602024,0,0,-5.919494869771114,2017-12-14 20:53:23.251584
0,TOR,281202.369235421,0.19984015,0,1407136.50002475,37.38738800674451,2017-12-14 20:53:23.826455
0,BASH,2345234.657733511,0.00327607,0,715868298.825578,-33.33326550131255,2017-12-14 20:53:24.405713
0,CRAFT,0,0.00100017,0,0,0,2017-12-14 20:53:24.979119
0,INCP,0,0.02145825,0,0,0,2017-12-14 20:53:26.237823
0,B@,0,0.24570705,0,0,-41.99535905365204,2017-12-14 20:53:26.809110
0,SUMO,0,0.72188731,0,0,6.707021520829863,2017-12-14 20:53:27.943983
0,RPC,0,0.11368046,4.29346132,0,-13.681594193060567,2017-12-14 20:53:28.517306
0,BITUSD,0,1,0,0,0,2017-12-14 20:53:29.087203
0,UFO,574587.6747156,0.0001638,0,3507861262,0,2017-12-14 20:53:30.223795
0,AMC,0,0.00737121,0,0,0,2017-12-14 20:53:31.366464
0,CHESS,481377.15207796916,0.00819023,0,58774558.4773528,-1.9608476856706498,2017-12-14 20:53:31.944381
0,CRW,38547134.57031674,2.35059744,0,16398866.9069242,13.618368776025779,2017-12-14 20:53:32.518403
0,CHILD,0,0.01228535,0,0,0,2017-12-14 20:53:33.083940
0,ION,58399948.427574895,2.41284323,0,24203788.99941,11.337868485957355,2017-12-14 20:53:33.656243
0,XCT,0,0.00131044,0,0,0,2017-12-14 20:53:34.229242
0,CMC,0,0.008,179.99999999,0,0,2017-12-14 20:53:34.805575
0,HAC,46848140,0.04684814,0,1000000000,-23.529421366515745,2017-12-14 20:53:35.380308
0,HVC,0,0.00393131,0,0,0,2017-12-14 20:53:35.952279
0,DROP,0,0.8434304,0,0,25.55474357945875,2017-12-14 20:53:36.526801
0,UNIQ,0,0.00360371,0,0,0,2017-12-14 20:53:37.096384
0,MRT,0,0.16003758,0,0,0,2017-12-14 20:53:37.670300
0,M1,0,2.99,0,0,0,2017-12-14 20:53:38.246129
0,OMC,1758989.4535145154,0.1734696,0,10140044.4430293,-0.09434244250572886,2017-12-14 20:53:38.820078
0,WCT,0,2.80761941,0,0,-0.6952494129128285,2017-12-14 20:53:39.391833
0,XUC,37950000000,12.65,5226,3000000000,18.22429906542057,2017-12-14 20:53:39.964862
0,KLC,22181.670723,0.000113,0,196297971,0,2017-12-14 20:53:40.539095
0,CRAIG,0,0.0031123,0,0,0,2017-12-14 20:53:41.106688
0,XAUR,29107597.257993836,0.22899953,0,127107672.482969,8.372092605042356,2017-12-14 20:53:41.674977
0,JIO,0,0.0070599,0,0,0,2017-12-14 20:53:42.246966
0,GOTX,0,2.96e-06,0,0,0,2017-12-14 20:53:42.826194
0,EXN,65602.5,0.00656025,0,10000000,-54.029097911486964,2017-12-14 20:53:43.960007
0,KOBO,1568726.2811726471,0.06306496,0,24874768.5112723,50.98038558497306,2017-12-14 20:53:44.531077
0,XIN,0,0.0024,1999.99999583,0,0,2017-12-14 20:53:45.100160
0,BLU,8849447.82385,0.01429,5388.493208510001,619275565,2.071428571428574,2017-12-14 20:53:45.666251
0,QORA,1565700,0.00015657,0,10000000000,0,2017-12-14 20:53:46.245166
0,HBN,949403.2833158851,0.01507478,0,62979578.0313799,6.976760689316492,2017-12-14 20:53:47.400576
0,CRC,0,0.00163856,0,0,0,2017-12-14 20:53:47.975301
0,EGC,7259088.85755218,0.53892337,62.54517156,13469612.3078726,4.214195612681749,2017-12-14 20:53:48.550129
0,SWING,343446.3763855607,0.12289223,0,2794695.61570785,-0.13315067406664763,2017-12-14 20:53:49.130884
0,WEX,100002868.444292,0.01,0,10000286844.4292,0,2017-12-14 20:53:49.701695
0,MUU,0,3.464e-05,0,0,149.92784992784993,2017-12-14 20:53:50.271330
0,NODE,0,0.00032771,0,0,0,2017-12-14 20:53:50.840447
0,BOSON,0,0.00013769,0,0,0,2017-12-14 20:53:54.120832
0,DIME,5392204.365279181,1e-05,58513693.41718547,539220436527.918,0,2017-12-14 20:53:54.688972
0,MBIT,0,0.15205865,0,0,-0.10763848971079894,2017-12-14 20:53:55.260327
0,BAT,364989915,0.24332661,140.76794821,1500000000,1.6427141777333236,2017-12-14 20:53:55.820847
0,NLC,26.61513569,1.3e-07,0,204731813,0,2017-12-14 20:53:56.388712
0,ZSE,0,0.02309456,0,0,27.027053785252807,2017-12-14 20:53:56.951602
0,XEN,0,0.0001,0,0,0,2017-12-14 20:53:57.522120
0,DASH,7038626956.599809,908.13,44306.68095833998,7750682.12326408,5.61493283712275,2017-12-14 20:53:58.104286
0,DAT,0,0.42110718,0,0,0,2017-12-14 20:53:59.238322
0,AEON,55526603.654420935,3.64763002,0,15222652.338633,6.047618931326964,2017-12-14 20:53:59.801751
0,IOT,9617174779.18,3.46,44653714.94145931,2779530283,-10.362694300518132,2017-12-14 20:54:00.364824
0,TIO,0,0.11083771,0,0,0,2017-12-14 20:54:00.927260
0,TENNET,0,0.01146538,0,0,0,2017-12-14 20:54:02.061191
0,XVP,220013.52469832046,0.02002019,0,10989582.251633,-3.6666474194262415,2017-12-14 20:54:02.625750
0,DUB,0,0.00262066,0,0,0,2017-12-14 20:54:03.760400
0,DBTC,204409.06499198277,0.00786198,0,25999692.8244517,0,2017-12-14 20:54:04.338824
0,COAL,0,0.03865302,0,0,14.563108522651506,2017-12-14 20:54:07.057077
0,STA,0,0.86576222,0,0,12.46808458675723,2017-12-14 20:54:07.623107
0,COC,0,0.03,0,0,0,2017-12-14 20:54:08.184072
0,DRM8,0,0.00027998,0,0,0,2017-12-14 20:54:08.751189
0,PAY,487051564.8204078,2.37333449,300.73216652,205218255.948578,2.547770609816923,2017-12-14 20:54:09.312637
0,ACES,0,0.00011077,1000,0,0,2017-12-14 20:54:09.881110
0,WOP,0,0.02010004,0,0,0,2017-12-14 20:54:10.448619
0,UIS,0,0.03226545,0,0,0,2017-12-14 20:54:11.012662
0,SND,0,0.69229,0,0,-25.871015567086737,2017-12-14 20:54:11.590888
0,UNF,0,0.00999989,0,0,0,2017-12-14 20:54:12.159731
0,MARV,0,4.62e-06,0,0,0,2017-12-14 20:54:12.728820
0,POSW,0,0.29415606,1315.01975006,0,25.594403886544757,2017-12-14 20:54:13.866708
0,ATMS,5276281.379647313,0.04782493,0,110324915.889,6.181822622256368,2017-12-14 20:54:14.433148
0,LTCX,0,0.00491352,0,0,0,2017-12-14 20:54:14.997414
0,INSN,1101510.9020250477,0.05912602,0,18629884.1360377,-21.350772032777105,2017-12-14 20:54:15.573425
0,CND,38980000.089808166,0.01949,1554699.45,2000000004.60791,27.803278688524596,2017-12-14 20:54:16.147126
0,FLVR,41073.34651346,0.00196541,0,20898106,0,2017-12-14 20:54:16.730677
0,USC,555663.9905791701,0.05372309,0,10343113,-26.948776115636214,2017-12-14 20:54:17.300732
0,FRC,384052.75617573,0.01310319,0,29309867,6.666672093674501,2017-12-14 20:54:17.871061
0,FCT,275718967.5852632,31.49679777,0,8753873,22.718570516911292,2017-12-14 20:54:18.435201
0,ZUR,858380.8680241283,0.00982739,12182.518827360002,87345762.0003,62.16199715192329,2017-12-14 20:54:19.004039
0,LIR,29737.666494046756,0.00081895,0,36311943.9453529,-16.66666666666666,2017-12-14 20:54:19.568302
0,DTC,0,0.14053173,0,0,0,2017-12-14 20:54:20.130052
0,EFYT,0,16.37899,0,0,-9.090909090909076,2017-12-14 20:54:20.701135
0,NXS,161400427.07549974,2.96787299,0,54382525,8.373205735511775,2017-12-14 20:54:21.267411
0,XAU,0,0.04340432,0.4,0,-0.3759401084876002,2017-12-14 20:54:21.831025
0,GGS,0,0.01183679,0,0,0,2017-12-14 20:54:22.394908
0,LINX,1823666.250098,0.17328971,0,10523800,30.617279800334412,2017-12-14 20:54:22.963619
0,DCN,29097144.459552,9.6e-05,141963000,303095254787,6.6666666666666625,2017-12-14 20:54:23.534711
0,PROC,0,0.0258788,0,0,-4.819280653437846,2017-12-14 20:54:24.098736
0,ZRC*,0,0.85547465,0,0,0,2017-12-14 20:54:24.670430
0,ATM,198000000.00000003,0.0198,435520,10000000000,17.857142857142875,2017-12-14 20:54:25.236637
0,VIDZ,0,0.00278443,0,0,0,2017-12-14 20:54:25.799778
0,BNB*,0,0.17017771,16,0,35.994771426936644,2017-12-14 20:54:26.363207
0,XSEED,0,0.02047374,0,0,0,2017-12-14 20:54:26.932033
0,QTL,259047.64713029773,0.03520724,0,7357794.7925,8.585864349246428,2017-12-14 20:54:27.503367
0,SSTC,0,0.00016375,0,0,0,2017-12-14 20:54:28.066907
0,USDE,180228.2251864,0.000164,74745.22862201,1098952592.6,0,2017-12-14 20:54:28.632948
0,GHOUL,0,3.2e-05,0,0,0,2017-12-14 20:54:29.205800
0,ASTRO,19132138.266836997,2.733163,0,6999999,21.538461538461533,2017-12-14 20:54:30.346767
0,XDQ,0,0.01932304,0,0,0,2017-12-14 20:54:31.406731
0,SDC,1561787.6303149653,0.23236778,0.05,6721188.41224444,41.19403400440788,2017-12-14 20:54:32.540749
0,NZC,0,0.00027373,0,0,0,2017-12-14 20:54:33.673687
0,MTX,0,0.553552,0,0,19.402985074626873,2017-12-14 20:54:34.242555
0,DCY,0,0.00065502,0,0,-19.999511462315432,2017-12-14 20:54:34.809595
0,AND,0,6.205e-05,0,0,0,2017-12-14 20:54:35.377346
0,NIMFA,0,0.415164,0,0,19.999999999999993,2017-12-14 20:54:35.947087
0,QTUM,1799663054.0000002,17.99663054,299.3446253,100000000,3.8752362948960415,2017-12-14 20:54:36.514602
0,PAC,2955316.640492826,9.1e-07,2392274203.2408843,3247600703838.27,2.2471910112359574,2017-12-14 20:54:37.082349
0,NAS2,0,0.35211216,0,0,0,2017-12-14 20:54:37.644581
0,MOOND,0,0.0018015,0,0,0,2017-12-14 20:54:38.212958
0,TRUST,6997992.669520135,0.20553524,0,34047653.6749617,6.086219734351976,2017-12-14 20:54:38.786757
0,CPC,84503535.17392169,0.42024177,10,201083141.19732,-8.487874988483185,2017-12-14 20:54:39.358929
0,RUP,4371695.610561,0.19439867,0,22488300,-1.9008257998556246,2017-12-14 20:54:39.925959
0,ARM,0,0.00016377,0,0,0,2017-12-14 20:54:40.881019
0,FYP,5463857.772803639,0.15488283,0,35277362.718667,11.950003614022405,2017-12-14 20:54:42.024903
0,EXB,0,0.0018015,0,0,0,2017-12-14 20:54:42.590191
0,HRB,0,4.6886815,0,0,0,2017-12-14 20:54:43.159363
0,PBC,0,4.2e-07,0,0,0,2017-12-14 20:54:43.724040
0,ANAL,0,1.22256619,0,0,-1.7763159099870096,2017-12-14 20:54:44.294573
0,WMC,0,0.02489351,0,0,0,2017-12-14 20:54:45.427117
0,BHC*,748927.8005933949,0.05027834,0,14895634.991,4.067802784588681,2017-12-14 20:54:45.996761
0,VMC,0,0.00065509,0,0,0,2017-12-14 20:54:46.562222
0,SQL,0,0.35,0,0,0,2017-12-14 20:54:47.146524
0,FRK,0,0.40927497,0,0,-0.040001099065489584,2017-12-14 20:54:47.719337
0,LEMON,0,0.00294796,0,0,38.46168298044224,2017-12-14 20:54:48.289183
0,EOC,0,0.01,0,0,0,2017-12-14 20:54:48.865923
0,FYN,0,3.6017251,0,0,15.700644015101037,2017-12-14 20:54:49.441000
0,ARG,0,0.01834286,0,0,-0.8849261048608017,2017-12-14 20:54:50.016482
0,CUBE,0,2.31906108,0,0,3.508771929824561,2017-12-14 20:54:50.580792
0,GP,0,0.11821401,639.82525366,0,0,2017-12-14 20:54:51.716596
0,XCR,8287040,0.0828704,0,100000000,0,2017-12-14 20:54:52.283451
0,BOOM,0,6.91460161,0,0,0,2017-12-14 20:54:52.860692
0,ZXT,0,2.01e-06,0,0,0,2017-12-14 20:54:53.436315
0,STC,0,0.0173602,0,0,0.9523488305421567,2017-12-14 20:54:54.018184
0,IXT,61405889.315894924,0.93352035,34.64804246,65778843.8311976,21.276595744680847,2017-12-14 20:54:54.585086
0,XUP,0,0.05672473,0,0,0,2017-12-14 20:54:55.726434
0,CYG,0,0.00114643,0,0,0,2017-12-14 20:54:56.783205
0,SYNC,674959.88945,573.45785,0,1177,0,2017-12-14 20:54:57.355893
0,SNGLS,160404350,0.16040435,0,1000000000,10.372041400778636,2017-12-14 20:54:57.925859
0,DOGETH,0,0.00360459,0,0,-15.384615384615389,2017-12-14 20:54:58.507171
0,ICASH,0,0.0018023,0,0,0,2017-12-14 20:54:59.075542
0,PND,1165047.9267833175,3.5e-05,26271935.85506281,33287083622.3805,0,2017-12-14 20:54:59.646291
0,PST,363608020,0.36360802,0,1000000000,32.828282828282816,2017-12-14 20:55:00.229491
0,PRIME,0,0.00034546,0,0,0,2017-12-14 20:55:00.799431
0,H2O,0,5.115398,0,0,84.99999999999999,2017-12-14 20:55:01.953939
0,HEDG,0,0.00540689,0,0,0,2017-12-14 20:55:02.539245
0,WTC,558318562.9,7.97597947,0,70000000,7.224669630411129,2017-12-14 20:55:03.678197
0,SAFEX,29907639.67954901,0.01392683,0,2147483647,4.938269744451426,2017-12-14 20:55:04.807044
0,CSC,15642725.276997885,0.41862423,0,37366984.89,35.32838914390351,2017-12-14 20:55:05.374462
0,NYC,3109690.0403919,2.41e-05,101382055.9672005,129032781759,-10.575139146567723,2017-12-14 20:55:05.948604
0,DEUR,0,7.5e-07,0,0,0,2017-12-14 20:55:06.518147
0,XID,5716230.7708945405,0.18546774,0,30820620.1838365,-3.175750865618406,2017-12-14 20:55:07.090046
0,WRC,0,0.0898651,0,0,85.71428571428574,2017-12-14 20:55:07.669033
0,MUE,29652140.434490867,0.24698748,0,120055236.947601,2.4456509678929508,2017-12-14 20:55:08.255228
0,BUK,0,6.6332844,0,0,0,2017-12-14 20:55:08.835797
0,BLOCK,118623725.41631722,24.0763656,0,4926978.07414576,7.771260997067446,2017-12-14 20:55:09.410137
0,WARP,0,0.1,2.0000004,0,0,2017-12-14 20:55:09.980315
0,DT,0,0.00622382,0,0,0,2017-12-14 20:55:10.547473
0,MAID,214419332.8056,0.4738,153618,452552412,1.2176885280922842,2017-12-14 20:55:11.447535
0,CREDO,23416615.770514224,0.01703362,0,1374729257.2286,0,2017-12-14 20:55:12.024737
0,BOB,17503.97453000004,0.00376705,0,4646600.00000001,0,2017-12-14 20:55:12.598572
0,CZC,0,1.0646012,0,0,0,2017-12-14 20:55:13.177302
0,LUX,19796236.65272463,5.48842865,0,3606904.25532354,-15.378787847951648,2017-12-14 20:55:13.753144
0,JNT,0,2e-05,935765.86981449,0,-1.8645731108930312,2017-12-14 20:55:14.335755
0,ADC,3015566.1761897895,0.00360327,0,836897089.64074,-4.347699127964855,2017-12-14 20:55:14.909291
0,PURA,126222516.7321474,0.73359212,0,172060895,-0.44454377177171245,2017-12-14 20:55:15.482732
0,ZCL,0,4.56468238,0,0,-2.552447467054928,2017-12-14 20:55:16.047039
0,XCN,780585.0261803999,0.0021292,0,366609537,-50,2017-12-14 20:55:16.610914
0,NEBU,55697,0.00278485,0,20000000,0,2017-12-14 20:55:17.185436
0,MCRN,0,0.00049144,0,0,0,2017-12-14 20:55:17.759241
0,ENG,94848654,0.63232436,0,150000000,-0.9494482565785125,2017-12-14 20:55:18.338375
0,ORME,539932922,2.69966461,0,200000000,-6.73457824790249,2017-12-14 20:55:18.914318
0,ODN,11359690.596,0.46556109,0,24400000,10.240495437944713,2017-12-14 20:55:19.486300
0,XID*,0,0.00202001,0,0,0,2017-12-14 20:55:20.627726
0,KAT,0,0.00032763,0,0,0,2017-12-14 20:55:21.195861
0,DRZ,754665.827307462,0.09,0,8385175.8589718,0,2017-12-14 20:55:21.765848
0,LGD,29781494.4,0.99271648,0,30000000,6.390450049317961,2017-12-14 20:55:22.341034
0,BTTF,0,0.02,96.27462186,0,41.14326040931546,2017-12-14 20:55:22.907507
0,SKIN,8641741.030024203,0.01770183,0,488183483.290948,-0.19457227364832888,2017-12-14 20:55:23.473261
0,LEA,206827.6364940578,0.00065526,0,315642090.916671,0,2017-12-14 20:55:24.055653
0,NXTI,0,0.6013634,0,0,0,2017-12-14 20:55:24.621858
0,ACN,0,0.00032763,0,0,-33.332655054533625,2017-12-14 20:55:25.197077
0,XNG,4739.3168497999995,0.2850374,14.51352434,16627,1.0452951790986027,2017-12-14 20:55:25.765114
0,EZC,0,0.00360392,0,0,0,2017-12-14 20:55:26.337179
0,GBRC,0,0.00010001,0,0,0,2017-12-14 20:55:27.270709
0,TER,12359610.964259585,12.88968168,0,958876.35328009,11.8391131390838,2017-12-14 20:55:27.839511
0,ELM,0,0.16118245,0,0,-1.5999982906327332,2017-12-14 20:55:28.407988
0,APEX,0,0.02113063,0,0,0,2017-12-14 20:55:29.562232
0,ECO,155202.92648772098,0.13464631,323.11512609000005,1152671.22053119,-14.016735426427068,2017-12-14 20:55:30.130510
0,FX,0,0.0001638,0,0,0,2017-12-14 20:55:30.698765
0,SSD,0,0.0050779,0,0,0,2017-12-14 20:55:31.258874
0,PASL,0,0.06617653,0,0,2.2784815995721837,2017-12-14 20:55:31.828196
0,MND,0,0.0068981,0,0,-4.761839016981919,2017-12-14 20:55:32.398262
0,CKC,515861.2450724,0.03095882,0,16662820,0,2017-12-14 20:55:32.963481
0,XCASH,0,0.11466231,0,0,0,2017-12-14 20:55:33.529331
0,RED,0,0.00311226,0,0,-5.000198408458913,2017-12-14 20:55:34.112062
0,EGO,0,0.00065521,0,0,0,2017-12-14 20:55:34.673452
0,LIFE,137962000,0.00137962,0,100000000000,17.646757853804967,2017-12-14 20:55:35.245683
0,XPRO,0,0.9,1,0,0,2017-12-14 20:55:35.828847
0,ATCC,4551853.6158316005,0.43244071,0,10525960,0,2017-12-14 20:55:36.396943
0,CAG,24722000.741256416,0.31220909,0,79184115.8156427,-1.2435235651808663,2017-12-14 20:55:36.963707
0,QBK,0,0.21249374,0,0,0,2017-12-14 20:55:37.535065
0,GML,0,0.01294295,1.16441798,0,-5.952353271152986,2017-12-14 20:55:38.104778
0,MLITE,0,0.00016383,0,0,0,2017-12-14 20:55:38.674346
0,EMT,0,0.08743849,0,0,0,2017-12-14 20:55:39.253217
0,IML,0,0.1200339,0,0,-0.5714285714285762,2017-12-14 20:55:39.826670
0,ZET,1945177.3486492273,0.01163227,50,167222506.754849,24.561442960278747,2017-12-14 20:55:40.395018
0,VRC,31726524.48691405,1.03949574,0,30521072.1564997,-8.965714920260822,2017-12-14 20:55:40.965755
0,GBIT,0,0.00999997,0,0,0,2017-12-14 20:55:41.545291
0,FC2,0,0.01867717,0,0,0,2017-12-14 20:55:42.118278
0,TMC,0,16.61284872,0,0,0,2017-12-14 20:55:42.684492
0,CMPCO,326619.19210765645,0.00065534,0,498396545.469003,0,2017-12-14 20:55:43.252283
0,KGC,3790.734674494,2.503e-05,0,151447649.8,0,2017-12-14 20:55:43.819711
0,SOON,189888.4543968,0.01523664,0,12462620,0,2017-12-14 20:55:45.517070
0,CARBON,1311399.2763988348,8.52e-05,143060.62408098002,15392010286.3713,-10.804020100502509,2017-12-14 20:55:46.082706
0,KRC,0,6.7e-07,0,0,0,2017-12-14 20:55:46.651408
0,MUSIC,10069504.416680159,0.02342838,0,429799432,0.7042477521584284,2017-12-14 20:55:47.220729
0,CCN,397325.1844554668,0.08453561,0,4700092.47529493,-16.908209568889074,2017-12-14 20:55:47.797402
0,COR,0,0.6707147,0,0,4.9743593186835975,2017-12-14 20:55:48.584221
0,GSM,0,0.8999,0,0,0,2017-12-14 20:55:49.151659
0,VTA,0,0.00016383,0,0,0,2017-12-14 20:55:49.722783
0,ZCG,517605,0.103521,0,5000000,-25.000000000000007,2017-12-14 20:55:50.286692
0,ETH,66459938142.380585,689.85,1298251.1445297909,96339694.3428,1.524672916452047,2017-12-14 20:55:50.846444
0,DTT,0,0.00212977,0,0,0,2017-12-14 20:55:51.419081
